"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 1990 0.35 0 0 0 "AM" 1990
2 1991 -5.56666666666667 0 0 0 "AM" 1991
2 2015 -0.0236842105263158 0 0 0 "AM" 2015
2 2016 0.211111111111111 0 0 0 "AM" 2016
2 2017 -3.79722222222222 0 0 0 "AM" 2017
2 2018 0.690909090909091 0 0 0 "AM" 2018
3 1973 0.75 0 0 0 "AM" 1973
3 1978 3.16666666666667 0 0 0 "AM" 1978
3 1982 -2.4125 0 0 0 "AM" 1982
3 1985 -6.125 0 0 0 "AM" 1985
3 1986 -1.4 0 0 0 "AM" 1986
3 1987 0.8 0 0 0 "AM" 1987
3 1988 0.8 0 0 0 "AM" 1988
3 1989 5.525 0 0 0 "AM" 1989
3 1990 0.3 0 0 0 "AM" 1990
3 1991 -4.125 0 0 0 "AM" 1991
3 2015 2.7375 0 0 0 "AM" 2015
3 2016 4.21590909090909 0 0 0 "AM" 2016
3 2017 2.90238095238095 0 0 0 "AM" 2017
3 2018 6.49565217391304 0 0 0 "AM" 2018
4 1978 5.5 0 0 0 "AM" 1978
4 1985 8.43 0 0 0 "AM" 1985
4 1986 7.6 0 0 0 "AM" 1986
4 1987 3.5 0 0 0 "AM" 1987
4 1990 6.42 0 0 0 "AM" 1990
4 1991 8.51 0 0 0 "AM" 1991
4 2015 7.18125 0 0 0 "AM" 2015
4 2016 8.36904761904762 0 0 0 "AM" 2016
4 2017 6.7304347826087 0 0 0 "AM" 2017
4 2018 7.51590909090909 0 0 0 "AM" 2018
5 1982 13.75 0 0 0 "AM" 1982
5 1987 12.975 0 0 0 "AM" 1987
5 1989 10.3785714285714 0 0 0 "AM" 1989
5 1990 11.3055555555556 0 0 0 "AM" 1990
5 2015 12.104347826087 0 0 0 "AM" 2015
5 2016 12.106 0 0 0 "AM" 2016
5 2017 13.1153846153846 0 0 0 "AM" 2017
5 2018 12.144 0 0 0 "AM" 2018
6 1978 11.5 0 0 0 "AM" 1978
6 1982 15.05 0 0 0 "AM" 1982
6 1986 16.1 0 0 0 "AM" 1986
6 1988 16.15 0 0 0 "AM" 1988
6 1989 16.6625 0 0 0 "AM" 1989
6 1990 16.6285714285714 0 0 0 "AM" 1990
6 2015 17.0666666666667 0 0 0 "AM" 2015
6 2016 15.4346153846154 0 0 0 "AM" 2016
6 2017 17.0962962962963 0 0 0 "AM" 2017
6 2018 16.2777777777778 0 0 0 "AM" 2018
7 1978 23 0 0 0 "AM" 1978
7 1982 18.725 0 0 0 "AM" 1982
7 1985 17.025 0 0 0 "AM" 1985
7 1986 19.9 0 0 0 "AM" 1986
7 1989 20.1555555555556 0 0 0 "AM" 1989
7 1990 18.75 0 0 0 "AM" 1990
7 2015 18.6804347826087 0 0 0 "AM" 2015
7 2016 18.4565217391304 0 0 0 "AM" 2016
7 2017 19.13125 0 0 0 "AM" 2017
7 2018 20.58125 0 0 0 "AM" 2018
8 1982 15.5833333333333 0 0 0 "AM" 1982
8 1985 17.2666666666667 0 0 0 "AM" 1985
8 1986 16.4 0 0 0 "AM" 1986
8 1989 19.5 0 0 0 "AM" 1989
8 1991 16.995 0 0 0 "AM" 1991
8 2015 18.9160714285714 0 0 0 "AM" 2015
8 2016 19.1603448275862 0 0 0 "AM" 2016
8 2017 19.115 0 0 0 "AM" 2017
8 2018 17.2037037037037 0 0 0 "AM" 2018
9 1978 17.5 0 0 0 "AM" 1978
9 1982 13.7 0 0 0 "AM" 1982
9 1985 16.06 0 0 0 "AM" 1985
9 1987 12.76 0 0 0 "AM" 1987
9 1989 12.4875 0 0 0 "AM" 1989
9 1991 14.75 0 0 0 "AM" 1991
9 2015 15.2958333333333 0 0 0 "AM" 2015
9 2016 14.142 0 0 0 "AM" 2016
9 2017 16.5303571428571 0 0 0 "AM" 2017
9 2018 15.6058823529412 0 0 0 "AM" 2018
10 1982 10.9 0 0 0 "AM" 1982
10 1984 6.125 0 0 0 "AM" 1984
10 1985 9.58333333333333 0 0 0 "AM" 1985
10 1987 3.85 0 0 0 "AM" 1987
10 1988 9.2 0 0 0 "AM" 1988
10 1989 11.1333333333333 0 0 0 "AM" 1989
10 1990 9 0 0 0 "AM" 1990
10 2014 6.9875 0 0 0 "AM" 2014
10 2015 10.1275 0 0 0 "AM" 2015
10 2016 8.018 0 0 0 "AM" 2016
10 2017 7.70892857142857 0 0 0 "AM" 2017
10 2018 10.516 0 0 0 "AM" 2018
11 1983 -0.75 0 0 0 "AM" 1983
11 1984 5.75 0 0 0 "AM" 1984
11 1985 5.475 0 0 0 "AM" 1985
11 1986 -2 0 0 0 "AM" 1986
11 1987 1.35 0 0 0 "AM" 1987
11 1989 6.4 0 0 0 "AM" 1989
11 1990 5.94 0 0 0 "AM" 1990
11 2014 2.26363636363636 0 0 0 "AM" 2014
11 2015 3.73409090909091 0 0 0 "AM" 2015
11 2016 2.13684210526316 0 0 0 "AM" 2016
11 2017 3.85681818181818 0 0 0 "AM" 2017
11 2018 3.54642857142857 0 0 0 "AM" 2018
12 1960 -0.275 0 0 0 "AM" 1960
12 1985 -2.75 0 0 0 "AM" 1985
12 1986 -0.17 0 0 0 "AM" 1986
12 1987 0.766666666666667 0 0 0 "AM" 1987
12 1988 1.55 0 0 0 "AM" 1988
12 1989 0.55 0 0 0 "AM" 1989
12 1990 3.35 0 0 0 "AM" 1990
12 2014 1.3875 0 0 0 "AM" 2014
12 2015 -3.2 0 0 0 "AM" 2015
12 2016 -4.3575 0 0 0 "AM" 2016
12 2017 0.447619047619048 0 0 0 "AM" 2017
12 2018 1.32916666666667 0 0 0 "AM" 2018
1 1959 4.86666666666667 0 0 0 "AM" 1959
1 1960 5.275 0 0 0 "AM" 1960
1 1982 0 0 0 0 "AM" 1982
1 1983 -5.45 0 0 0 "AM" 1983
1 1986 4.175 0 0 0 "AM" 1986
1 1987 9.1875 0 0 0 "AM" 1987
1 1989 0.275 0 0 0 "AM" 1989
1 1991 1.97 0 0 0 "AM" 1991
2 1960 7.5 0 0 0 "AM" 1960
2 1978 2.5 0 0 0 "AM" 1978
2 1979 1.5 0 0 0 "AM" 1979
2 1985 -4 0 0 0 "AM" 1985
2 1989 0.35 0 0 0 "AM" 1989
2 1990 3.75 0 0 0 "AM" 1990
2 1991 4.31666666666667 0 0 0 "AM" 1991
3 1960 2.5 0 0 0 "AM" 1960
3 1978 12.75 0 0 0 "AM" 1978
3 1982 4.05 0 0 0 "AM" 1982
3 1985 2.11666666666667 0 0 0 "AM" 1985
3 1987 5.1 0 0 0 "AM" 1987
3 1988 6.05 0 0 0 "AM" 1988
3 1989 12.9 0 0 0 "AM" 1989
3 1990 11.65 0 0 0 "AM" 1990
3 1991 4.225 0 0 0 "AM" 1991
4 1960 14.7 0 0 0 "AM" 1960
4 1962 14.1666666666667 0 0 0 "AM" 1962
4 1973 14.1666666666667 0 0 0 "AM" 1973
4 1978 17.5 0 0 0 "AM" 1978
4 1985 15.5375 0 0 0 "AM" 1985
4 1988 12.5 0 0 0 "AM" 1988
4 1990 14.6857142857143 0 0 0 "AM" 1990
4 1991 15.36 0 0 0 "AM" 1991
5 1973 21.375 0 0 0 "AM" 1973
5 1982 21.0333333333333 0 0 0 "AM" 1982
5 1987 19.65 0 0 0 "AM" 1987
5 1989 21.6 0 0 0 "AM" 1989
5 1990 18.33 0 0 0 "AM" 1990
6 1978 16.25 0 0 0 "AM" 1978
6 1982 24.4666666666667 0 0 0 "AM" 1982
6 1985 25.3 0 0 0 "AM" 1985
6 1986 29.4 0 0 0 "AM" 1986
6 1988 26.95 0 0 0 "AM" 1988
6 1990 25.15 0 0 0 "AM" 1990
7 1978 26.25 0 0 0 "AM" 1978
7 1985 25.75 0 0 0 "AM" 1985
7 1986 26.3 0 0 0 "AM" 1986
7 1989 28.82 0 0 0 "AM" 1989
7 1991 29.65 0 0 0 "AM" 1991
8 1982 23.35 0 0 0 "AM" 1982
8 1985 25.375 0 0 0 "AM" 1985
8 1989 27.4833333333333 0 0 0 "AM" 1989
8 1990 24.5 0 0 0 "AM" 1990
8 1991 26.0666666666667 0 0 0 "AM" 1991
9 1959 14.45 0 0 0 "AM" 1959
9 1962 22.5 0 0 0 "AM" 1962
9 1963 21.95 0 0 0 "AM" 1963
9 1978 24.5 0 0 0 "AM" 1978
9 1982 20.15 0 0 0 "AM" 1982
9 1985 23.675 0 0 0 "AM" 1985
9 1987 18.05 0 0 0 "AM" 1987
9 1989 19.8 0 0 0 "AM" 1989
9 1991 22.075 0 0 0 "AM" 1991
10 1959 14.15 0 0 0 "AM" 1959
10 1960 20 0 0 0 "AM" 1960
10 1982 18.1 0 0 0 "AM" 1982
10 1984 14.4375 0 0 0 "AM" 1984
10 1985 15.2666666666667 0 0 0 "AM" 1985
10 1987 9.9875 0 0 0 "AM" 1987
10 1989 18.75 0 0 0 "AM" 1989
10 1990 11.25 0 0 0 "AM" 1990
11 1961 6.65 0 0 0 "AM" 1961
11 1984 11 0 0 0 "AM" 1984
11 1985 13.2 0 0 0 "AM" 1985
11 1986 2.7 0 0 0 "AM" 1986
11 1987 6.9 0 0 0 "AM" 1987
11 1989 11.77 0 0 0 "AM" 1989
11 1990 11.4 0 0 0 "AM" 1990
12 1986 8.21666666666667 0 0 0 "AM" 1986
12 1987 5.15 0 0 0 "AM" 1987
12 1989 5.175 0 0 0 "AM" 1989
12 1990 5.71666666666667 0 0 0 "AM" 1990
1 1959 4.44285714285714 0 0 0 "AM" 1959
1 1960 4.7625 0 0 0 "AM" 1960
1 1961 1.3125 0 0 0 "AM" 1961
1 1962 2.78333333333333 0 0 0 "AM" 1962
1 1986 2.325 0 0 0 "AM" 1986
1 1987 5.48333333333333 0 0 0 "AM" 1987
1 1989 0.35 0 0 0 "AM" 1989
1 1990 1.85 0 0 0 "AM" 1990
1 1991 -1.3125 0 0 0 "AM" 1991
1 2015 3.76896551724138 0 0 0 "AM" 2015
1 2016 4.13571428571429 0 0 0 "AM" 2016
1 2017 1.99107142857143 0 0 0 "AM" 2017
1 2018 4.19166666666667 0 0 0 "AM" 2018
1 2019 5.32272727272727 0 0 0 "AM" 2019
2 1961 3.51666666666667 0 0 0 "AM" 1961
2 1970 7.45 0 0 0 "AM" 1970
2 1978 2.5 0 0 0 "AM" 1978
2 1979 9.5 0 0 0 "AM" 1979
2 1985 -3.11666666666667 0 0 0 "AM" 1985
2 1989 -1.775 0 0 0 "AM" 1989
2 1990 5 0 0 0 "AM" 1990
2 1991 3.3875 0 0 0 "AM" 1991
2 2015 5.16904761904762 0 0 0 "AM" 2015
2 2016 6.915 0 0 0 "AM" 2016
2 2017 1.3 0 0 0 "AM" 2017
2 2018 6.18 0 0 0 "AM" 2018
3 1959 8.05 0 0 0 "AM" 1959
3 1960 6.71666666666667 0 0 0 "AM" 1960
3 1961 4.7 0 0 0 "AM" 1961
3 1970 12.2875 0 0 0 "AM" 1970
3 1973 8.5 0 0 0 "AM" 1973
3 1982 5.25 0 0 0 "AM" 1982
3 1985 0.95 0 0 0 "AM" 1985
3 1986 0.3 0 0 0 "AM" 1986
3 1988 3.75 0 0 0 "AM" 1988
3 1989 8.78333333333333 0 0 0 "AM" 1989
3 1990 11.6 0 0 0 "AM" 1990
3 1991 9.66666666666667 0 0 0 "AM" 1991
3 2015 6.405 0 0 0 "AM" 2015
3 2016 9.70625 0 0 0 "AM" 2016
3 2017 8.75625 0 0 0 "AM" 2017
3 2018 11.3526315789474 0 0 0 "AM" 2018
4 1960 18.05 0 0 0 "AM" 1960
4 1962 8.625 0 0 0 "AM" 1962
4 1970 11.5666666666667 0 0 0 "AM" 1970
4 1973 12.5 0 0 0 "AM" 1973
4 1978 11.6666666666667 0 0 0 "AM" 1978
4 1985 13.9166666666667 0 0 0 "AM" 1985
4 1989 14.15 0 0 0 "AM" 1989
4 1990 10.23 0 0 0 "AM" 1990
4 1991 13.96875 0 0 0 "AM" 1991
4 2015 11.08125 0 0 0 "AM" 2015
4 2016 12.4833333333333 0 0 0 "AM" 2016
4 2017 10.9447368421053 0 0 0 "AM" 2017
4 2018 11.36 0 0 0 "AM" 2018
5 1960 17.575 0 0 0 "AM" 1960
5 1962 16.95 0 0 0 "AM" 1962
5 1973 17.9166666666667 0 0 0 "AM" 1973
5 1982 15.425 0 0 0 "AM" 1982
5 1989 17.4 0 0 0 "AM" 1989
5 1990 15.98 0 0 0 "AM" 1990
5 2015 17.6375 0 0 0 "AM" 2015
5 2016 18.2851851851852 0 0 0 "AM" 2016
5 2017 18.2711538461538 0 0 0 "AM" 2017
5 2018 17.7555555555556 0 0 0 "AM" 2018
6 1960 18.89 0 0 0 "AM" 1960
6 1961 23.9 0 0 0 "AM" 1961
6 1978 16 0 0 0 "AM" 1978
6 1982 21.7 0 0 0 "AM" 1982
6 1985 19.35 0 0 0 "AM" 1985
6 1987 23.25 0 0 0 "AM" 1987
6 1990 21.5416666666667 0 0 0 "AM" 1990
6 2015 23.332 0 0 0 "AM" 2015
6 2016 21.9047619047619 0 0 0 "AM" 2016
6 2017 22.834 0 0 0 "AM" 2017
6 2018 21.9074074074074 0 0 0 "AM" 2018
7 1960 22.7125 0 0 0 "AM" 1960
7 1978 23 0 0 0 "AM" 1978
7 1982 19.6 0 0 0 "AM" 1982
7 1985 21.675 0 0 0 "AM" 1985
7 1989 25.9 0 0 0 "AM" 1989
7 1990 20.7 0 0 0 "AM" 1990
7 2015 24.8711538461538 0 0 0 "AM" 2015
7 2016 23.4785714285714 0 0 0 "AM" 2016
7 2017 25.3038461538462 0 0 0 "AM" 2017
7 2018 27.397619047619 0 0 0 "AM" 2018
8 1960 22.4083333333333 0 0 0 "AM" 1960
8 1962 21.44 0 0 0 "AM" 1962
8 1985 23.975 0 0 0 "AM" 1985
8 1987 23.85 0 0 0 "AM" 1987
8 1989 25.9833333333333 0 0 0 "AM" 1989
8 1990 19.9 0 0 0 "AM" 1990
8 1991 23.2 0 0 0 "AM" 1991
8 2015 24.3826923076923 0 0 0 "AM" 2015
8 2016 24.7518518518519 0 0 0 "AM" 2016
8 2017 24.7766666666667 0 0 0 "AM" 2017
8 2018 23.65 0 0 0 "AM" 2018
9 1959 17.44 0 0 0 "AM" 1959
9 1960 18.75 0 0 0 "AM" 1960
9 1962 18.2 0 0 0 "AM" 1962
9 1963 21.4 0 0 0 "AM" 1963
9 1969 18.9 0 0 0 "AM" 1969
9 1978 24 0 0 0 "AM" 1978
9 1982 17.70625 0 0 0 "AM" 1982
9 1985 21.8 0 0 0 "AM" 1985
9 1987 19.2666666666667 0 0 0 "AM" 1987
9 1989 15.93 0 0 0 "AM" 1989
9 1991 18.475 0 0 0 "AM" 1991
9 2015 20.7519230769231 0 0 0 "AM" 2015
9 2016 19.3979166666667 0 0 0 "AM" 2016
9 2017 21.7833333333333 0 0 0 "AM" 2017
9 2018 20.9961538461538 0 0 0 "AM" 2018
10 1959 11.34 0 0 0 "AM" 1959
10 1960 15.1375 0 0 0 "AM" 1960
10 1961 14.8625 0 0 0 "AM" 1961
10 1962 14.1 0 0 0 "AM" 1962
10 1969 11.25 0 0 0 "AM" 1969
10 1978 13.5 0 0 0 "AM" 1978
10 1984 12.68 0 0 0 "AM" 1984
10 1985 13.125 0 0 0 "AM" 1985
10 1987 9.325 0 0 0 "AM" 1987
10 1988 15.15 0 0 0 "AM" 1988
10 1989 13.7333333333333 0 0 0 "AM" 1989
10 1990 13.225 0 0 0 "AM" 1990
10 2014 11.69375 0 0 0 "AM" 2014
10 2015 15.1882352941176 0 0 0 "AM" 2015
10 2016 12.9947368421053 0 0 0 "AM" 2016
10 2017 13.2410714285714 0 0 0 "AM" 2017
10 2018 15.0833333333333 0 0 0 "AM" 2018
11 1959 6.95 0 0 0 "AM" 1959
11 1960 9.07777777777778 0 0 0 "AM" 1960
11 1961 12.4 0 0 0 "AM" 1961
11 1963 8.05 0 0 0 "AM" 1963
11 1969 7.775 0 0 0 "AM" 1969
11 1984 10.6 0 0 0 "AM" 1984
11 1985 3.4 0 0 0 "AM" 1985
11 1987 7.1 0 0 0 "AM" 1987
11 1989 10.7875 0 0 0 "AM" 1989
11 1990 9.89285714285714 0 0 0 "AM" 1990
11 2014 6.95961538461538 0 0 0 "AM" 2014
11 2015 9.01153846153846 0 0 0 "AM" 2015
11 2016 7.03571428571429 0 0 0 "AM" 2016
11 2017 8.77 0 0 0 "AM" 2017
11 2018 8.86071428571429 0 0 0 "AM" 2018
12 1959 2.8375 0 0 0 "AM" 1959
12 1961 7.0875 0 0 0 "AM" 1961
12 1963 5 0 0 0 "AM" 1963
12 1969 7.67 0 0 0 "AM" 1969
12 1978 7.5 0 0 0 "AM" 1978
12 1983 1.4 0 0 0 "AM" 1983
12 1984 -3.5 0 0 0 "AM" 1984
12 1985 2.25 0 0 0 "AM" 1985
12 1986 5.8 0 0 0 "AM" 1986
12 1987 4.275 0 0 0 "AM" 1987
12 1989 3.225 0 0 0 "AM" 1989
12 1990 7.175 0 0 0 "AM" 1990
12 2014 6.81458333333333 0 0 0 "AM" 2014
12 2015 3.83269230769231 0 0 0 "AM" 2015
12 2016 1.16739130434783 0 0 0 "AM" 2016
12 2017 6.61136363636364 0 0 0 "AM" 2017
12 2018 5.884 0 0 0 "AM" 2018
1 2007 -4.55 0 0 0 "AM" 2007
1 2013 -3.5 0 0 0 "AM" 2013
1 2014 -3.31388888888889 0 0 0 "AM" 2014
1 2015 -2.97941176470588 0 0 0 "AM" 2015
1 2016 -4.68461538461538 0 0 0 "AM" 2016
1 2017 -6.13684210526316 0 0 0 "AM" 2017
1 2018 -2.11764705882353 0 0 0 "AM" 2018
1 2019 -1.7875 0 0 0 "AM" 2019
2 2008 -3.95 0 0 0 "AM" 2008
2 2014 -3.32894736842105 0 0 0 "AM" 2014
2 2015 -1.12352941176471 0 0 0 "AM" 2015
2 2016 -1.75357142857143 0 0 0 "AM" 2016
2 2017 -6.4875 0 0 0 "AM" 2017
2 2018 0.3425 0 0 0 "AM" 2018
3 2003 -2.45 0 0 0 "AM" 2003
3 2012 -6.9 0 0 0 "AM" 2012
3 2013 4.65 0 0 0 "AM" 2013
3 2014 3.1925 0 0 0 "AM" 2014
3 2015 1.11052631578947 0 0 0 "AM" 2015
3 2016 1.89 0 0 0 "AM" 2016
3 2017 -0.317307692307692 0 0 0 "AM" 2017
3 2018 4.88571428571429 0 0 0 "AM" 2018
4 2005 6.3 0 0 0 "AM" 2005
4 2011 5 0 0 0 "AM" 2011
4 2014 6.85681818181818 0 0 0 "AM" 2014
4 2015 5.35 0 0 0 "AM" 2015
4 2016 7.19166666666667 0 0 0 "AM" 2016
4 2017 5.29736842105263 0 0 0 "AM" 2017
4 2018 6.41875 0 0 0 "AM" 2018
5 2013 10.80625 0 0 0 "AM" 2013
5 2014 12.4690476190476 0 0 0 "AM" 2014
5 2015 10.9909090909091 0 0 0 "AM" 2015
5 2016 10.7604166666667 0 0 0 "AM" 2016
5 2017 10.2975 0 0 0 "AM" 2017
5 2018 11.85 0 0 0 "AM" 2018
6 2003 12.15 0 0 0 "AM" 2003
6 2009 16.3 0 0 0 "AM" 2009
6 2013 14.2173913043478 0 0 0 "AM" 2013
6 2014 15.1423076923077 0 0 0 "AM" 2014
6 2015 16.325 0 0 0 "AM" 2015
6 2016 14.7075 0 0 0 "AM" 2016
6 2017 14.3452380952381 0 0 0 "AM" 2017
6 2018 15.4666666666667 0 0 0 "AM" 2018
7 2004 16.725 0 0 0 "AM" 2004
7 2013 16.8785714285714 0 0 0 "AM" 2013
7 2014 17.7972222222222 0 0 0 "AM" 2014
7 2015 19.5095238095238 0 0 0 "AM" 2015
7 2016 17.2840909090909 0 0 0 "AM" 2016
7 2017 19.4205882352941 0 0 0 "AM" 2017
7 2018 20.575 0 0 0 "AM" 2018
8 2013 16.85 0 0 0 "AM" 2013
8 2014 19.9916666666667 0 0 0 "AM" 2014
8 2015 19.6479166666667 0 0 0 "AM" 2015
8 2016 19.3203703703704 0 0 0 "AM" 2016
8 2017 19.9791666666667 0 0 0 "AM" 2017
8 2018 17.6395833333333 0 0 0 "AM" 2018
9 2012 13.85 0 0 0 "AM" 2012
9 2013 14.90625 0 0 0 "AM" 2013
9 2014 16.4083333333333 0 0 0 "AM" 2014
9 2015 16.7134615384615 0 0 0 "AM" 2015
9 2016 13.5380952380952 0 0 0 "AM" 2016
9 2017 18.3763157894737 0 0 0 "AM" 2017
9 2018 15.6105263157895 0 0 0 "AM" 2018
10 2013 8.55909090909091 0 0 0 "AM" 2013
10 2014 9.06 0 0 0 "AM" 2014
10 2015 10.1735294117647 0 0 0 "AM" 2015
10 2016 9.248 0 0 0 "AM" 2016
10 2017 8.209375 0 0 0 "AM" 2017
10 2018 11.2954545454545 0 0 0 "AM" 2018
11 2013 5.245 0 0 0 "AM" 2013
11 2014 1.3 0 0 0 "AM" 2014
11 2015 3.81315789473684 0 0 0 "AM" 2015
11 2016 1.92352941176471 0 0 0 "AM" 2016
11 2017 4.38 0 0 0 "AM" 2017
11 2018 3.603125 0 0 0 "AM" 2018
12 2003 -4.65 0 0 0 "AM" 2003
12 2013 -5.94444444444444 0 0 0 "AM" 2013
12 2014 -0.3875 0 0 0 "AM" 2014
12 2015 -3.78055555555556 0 0 0 "AM" 2015
12 2016 -5.8375 0 0 0 "AM" 2016
12 2017 1.5325 0 0 0 "AM" 2017
12 2018 -0.0666666666666666 0 0 0 "AM" 2018
